NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
469.44315,1101.5493,0.9337218,456.108,1094.5739,0.9623399,458.69876,1104.8937,0.8698369,447.85892,1063.404,1.0042632,451.48416,1076.5424,0.4899096,480.60422,1013.2506,0.8915421,519.3423,1034.8156,0.4504966,526.8324,934.2698,0.96985924,573.525,933.6808,0.55719465,595.474,871.47266,0.55571413,604.4165,851.9635,0.8832336,480.27737,816.8052,0.7767675,511.13528,828.36523,0.5043185,565.1677,680.8977,0.8653796,570.4236,689.9313,0.720752,468.11392,578.09937,0.7330179,472.32632,589.94446,0.21940544
465.15582,1108.9321,0.9034081,449.97443,1103.959,0.9172802,454.01166,1112.6393,0.74823654,439.4936,1072.7861,1.0072579,438.21887,1072.1228,0.43331492,469.2256,1017.7075,0.82879394,494.52313,1042.4294,0.5968761,512.5746,936.376,0.8563777,549.10474,911.7495,0.49627307,578.733,848.5305,0.82033485,608.4151,856.9437,0.95600754,494.62207,820.6897,0.7006314,518.35394,836.777,0.44900548,629.0588,738.42114,0.800465,637.9538,754.04504,0.6429779,598.91486,608.6123,0.73104393,595.7818,614.8785,0.36328363
460.52124,1108.0502,0.82761157,443.81976,1105.36,0.8792094,445.56927,1112.7274,0.7713288,430.46802,1073.9159,1.0499531,430.4779,1076.1456,0.6127033,462.63995,1015.3014,0.91608393,468.7633,1045.4264,0.55766433,503.45074,939.5476,0.8430841,523.0344,928.3939,0.3686658,585.9283,856.7616,0.9756175,596.5263,853.4247,0.53845483,511.8896,827.06287,0.7693535,520.1702,841.4573,0.59675175,670.4667,813.95593,0.84956264,659.9697,827.12756,0.60259193,721.1955,662.2516,0.7967216,721.5529,657.15857,0.39053515
456.1893,1103.8762,0.8217106,439.9144,1100.9236,0.8691839,441.20444,1107.7783,0.7665262,422.13773,1070.1925,1.0338541,424.98825,1075.5918,0.67417204,451.4758,1008.8113,0.954082,466.16434,1041.0951,0.688974,506.91464,941.3618,0.9334544,517.69165,935.09436,0.34840363,602.9989,881.15515,0.9715972,627.3323,865.343,0.5609027,537.54126,843.5779,0.791765,538.69434,871.66016,0.57153416,689.01746,883.3137,1.0145485,545.9314,1043.8079,0.79101694,816.9159,792.1902,0.91383976,650.0746,846.84155,0.74461156
443.4483,1100.9791,0.90416896,428.51367,1093.9706,0.8531562,430.5539,1103.6821,0.82274383,421.09613,1064.1758,1.0207821,422.7848,1070.1597,0.5161182,447.0268,1018.83093,0.88464063,472.66766,1037.5487,0.39054412,516.1988,950.8241,0.9615239,536.83545,950.81714,0.17524233,618.52625,933.2916,0.94704556,662.7519,886.68225,0.6670827,563.2178,870.0842,0.6267591,570.9323,888.36865,0.46776834,711.58246,939.7108,0.63482714,702.33215,951.7804,0.7074872,811.8492,950.8761,0.17793277,811.8454,946.39734,0.21107411
440.26743,1095.5935,0.9730823,424.78415,1087.72,0.9057152,427.94638,1096.7622,0.87440705,416.96286,1054.5508,1.0047793,415.56308,1058.175,0.40580088,450.77988,1018.4449,0.93051714,488.16946,1035.6841,0.48598593,520.8556,985.32526,0.8950986,548.2855,898.0428,0.5397471,607.6079,1011.22015,0.780828,680.0116,931.1307,0.4824952,603.9263,900.1329,0.7430407,614.19775,905.1961,0.52797306,698.27527,1008.1651,0.8452674,702.93054,1008.52814,0.6701362,816.6079,1113.4939,0.80858123,815.1332,1107.5381,0.5475464
440.29486,1080.1901,0.976205,425.57117,1074.7338,0.9305321,428.5633,1079.6963,0.843138,421.20056,1043.1902,1.0315084,419.0829,1030.8418,0.60639095,456.91815,1014.64026,0.88717836,472.90143,989.09937,0.6152794,517.7752,1024.4404,0.94001925,588.3638,973.2593,0.4681388,575.3718,1082.9177,0.9558296,637.0282,1061.1659,0.714564,653.8323,947.91797,0.84574854,661.3933,938.17053,0.6635026,696.1217,1097.3179,0.9135686,696.76465,1091.0322,0.7265421,774.9026,1220.2578,0.9358903,765.5747,1208.7992,0.8203851
449.30737,1061.4983,0.9477422,437.94714,1054.9833,0.928131,440.04974,1059.9456,0.8401763,436.56818,1026.6594,0.97657144,441.05463,1003.9562,0.6771848,480.7315,1003.02954,0.8416636,492.05273,979.4138,0.7307027,513.75366,1059.9541,0.9463466,587.758,949.1189,0.4667968,540.5201,1152.0143,0.9439964,646.0362,970.4535,0.21283062,693.54297,999.6249,0.80231583,704.198,982.78955,0.6817745,664.566,1150.4816,0.89003164,678.12933,1136.8594,0.8485554,778.1348,1243.9377,0.92021763,766.5003,1228.0045,0.82484895
467.98465,1051.2593,0.8402128,457.44528,1044.6213,0.8704766,457.8848,1048.4188,0.7608716,458.9836,1016.36646,0.96413696,466.42,993.9852,0.66122353,512.39526,1016.9292,0.84101564,529.70715,968.99146,0.80543715,510.04782,1093.9971,0.94082797,627.3274,973.3556,0.7233182,499.52524,1182.6388,0.96912473,657.23584,1040.057,0.6670172,719.24316,1039.5714,0.715598,738.7206,1019.00256,0.6746867,639.4778,1151.6537,0.9161962,671.1787,1139.159,0.8303775,765.7665,1230.143,0.84932995,759.0437,1218.7207,0.80431765
491.89813,1044.4779,0.91925347,482.2611,1035.09,0.9148375,483.33136,1039.6012,0.8556211,487.22272,1007.6719,0.96725345,499.46753,990.8883,0.6803447,535.93054,1019.9885,0.81039405,561.7738,982.04114,0.79911363,506.78497,1101.6085,0.9470321,646.35266,1021.91284,0.124646045,476.12457,1190.9015,0.9792098,629.4186,1076.3093,0.119175464,738.98645,1071.3385,0.79004246,759.68066,1051.6614,0.7235942,623.46375,1143.7261,0.93971384,635.93414,1119.3925,0.76846385,753.1279,1218.0632,0.89116246,753.4883,1198.6494,0.884935
508.1408,1039.8812,0.9301324,499.03473,1029.2136,0.921123,499.9889,1034.6167,0.8612006,504.4582,1001.3893,0.95676064,524.0892,984.6249,0.6366823,548.8731,1013.06165,0.81728625,583.52606,988.99023,0.67639506,510.47363,1105.0336,0.9212532,651.6842,1081.0181,0.19222292,472.92432,1187.8362,0.9591496,618.84735,1128.1486,0.13836065,747.1402,1087.9847,0.76316935,769.7273,1076.4331,0.67501223,623.96265,1148.7833,0.8688217,629.423,1128.075,0.7465415,751.31696,1224.6143,0.9196349,746.4551,1200.6603,0.834836
518.7475,1032.6534,0.9304023,509.11273,1021.2258,0.93584967,510.1203,1026.8668,0.8712146,516.66754,993.74475,1.0084271,541.89825,976.3992,0.65742886,561.8359,1004.0188,0.8274431,603.04083,981.84314,0.67892843,519.1415,1098.0135,0.9260315,678.05,1041.5414,0.21557397,481.44904,1181.4412,0.9604404,629.74457,1105.809,0.1676269,756.25714,1097.5717,0.77298564,778.37164,1084.427,0.69861317,629.6367,1152.3018,0.91465044,630.0774,1121.041,0.78381515,753.8765,1228.5942,0.8332027,747.809,1201.8182,0.8493637
526.8298,1020.8146,0.9509522,517.6979,1009.9857,0.91398335,518.1932,1014.2363,0.8646244,526.9669,982.1328,0.9763355,539.39185,970.61255,0.6502565,568.62396,999.22546,0.81446457,607.74506,973.66016,0.7285769,529.2859,1092.0507,0.92879486,674.28876,1057.3654,0.213774,493.88892,1171.3844,0.96295613,637.91016,1103.9231,0.14937286,761.37555,1100.5731,0.7429086,783.618,1085.9205,0.68672925,632.4488,1149.1445,0.86064243,633.27216,1120.8395,0.7826402,758.85724,1225.358,0.8329896,753.6219,1200.2028,0.84132504
531.30554,1009.8701,0.87132186,522.1932,997.94275,0.93816155,523.65576,1001.3729,0.81469417,534.35583,972.60376,0.9898489,551.0425,959.8518,0.68690836,573.21985,994.9751,0.8457526,617.4751,966.3368,0.7621537,545.05927,1084.7452,0.95459145,682.8836,1033.1849,0.20353109,505.9076,1163.4982,0.9513905,654.2842,1099.723,0.17661907,766.3902,1097.268,0.74686104,787.28705,1083.149,0.67772686,635.0492,1142.2593,0.8547342,636.10535,1114.5559,0.7536515,760.3241,1224.7832,0.8468084,755.84174,1202.429,0.8270333
795.7472,697.7924,0.98016155,791.11865,682.0638,0.9190776,782.81555,679.33356,1.0044526,737.17847,690.6977,0.7871939,737.26636,688.8322,1.023701,738.92334,781.1717,0.790285,755.1344,777.4389,0.94410217,888.6085,753.6922,0.6802415,894.2073,744.7619,0.95022833,984.4353,722.5042,0.6222475,1012.64,715.40924,0.89080906,759.1764,1038.1724,0.73349774,773.93274,1041.2534,0.89102936,755.4409,1231.626,0.8844925,772.40247,1240.2368,0.92668474,750.12256,1396.5684,0.92514306,751.86707,1419.5322,0.9870869
796.2599,699.02124,0.9844918,792.9071,683.0863,0.92386854,783.52356,680.0061,1.0074819,738.5775,689.6527,0.8057326,737.5166,687.49194,0.9920393,745.68823,779.65454,0.81038946,750.84155,779.3407,0.92046976,894.44336,767.9341,0.8011045,897.19543,760.0331,0.9458766,1001.3722,748.1542,0.7554159,1020.66504,744.4739,0.95674175,764.35474,1039.5605,0.7446217,771.3496,1042.8687,0.8679813,758.15515,1231.5449,0.9084362,772.932,1239.5554,0.8949605,750.0747,1396.2311,0.91770756,750.902,1418.7035,0.9774933
796.41516,700.39703,1.0065174,793.95496,684.3072,0.94357723,784.6022,681.2563,0.99130356,739.5786,689.8464,0.77505815,738.569,687.72614,0.98635286,743.2291,779.6751,0.80444455,754.3058,778.93536,0.91033745,893.0748,794.38983,0.8720064,894.54407,783.8974,0.9582181,1004.6848,791.1712,0.8880081,1022.16626,786.05914,0.91363776,759.8906,1041.5295,0.7504902,769.9109,1044.6985,0.8928404,758.302,1233.0364,0.91111493,773.92896,1240.6738,0.89569414,749.49097,1398.5005,0.92968714,751.37085,1419.751,0.97622526
800.39294,704.0829,1.0123415,798.5293,688.0536,0.95135593,789.1633,684.952,1.0142918,744.2085,690.61035,0.77712697,742.75195,688.551,0.99540365,741.21606,782.2759,0.8226057,755.431,782.2766,0.9051052,892.82056,825.3019,0.89050514,894.74866,810.0437,0.9606191,1001.36584,844.41296,0.8804554,1015.9828,830.4967,0.9407245,757.16003,1040.7192,0.76158565,768.2462,1043.1917,0.8839919,760.59656,1230.916,0.8897478,776.7975,1238.6816,0.9103694,750.3511,1399.0652,0.9498644,752.53564,1421.1141,0.94614685
806.7141,707.3029,1.0077459,807.9607,692.2172,0.94663024,795.17163,687.6275,0.974107,759.5344,691.2049,0.6493352,747.21936,686.9887,0.98342574,745.4016,783.82367,0.8498642,755.579,785.6529,0.93567383,882.67725,856.8974,0.90296614,889.428,841.92035,0.96456003,980.9614,901.3599,0.92221653,1000.67944,887.8072,0.9424864,755.67126,1040.4199,0.7765003,763.80945,1043.0898,0.8733283,764.55615,1231.2351,0.9136566,779.8269,1238.4888,0.93812716,751.3478,1397.311,0.953881,752.54785,1421.1931,0.943667
819.4605,708.32574,0.9929063,818.8405,691.6883,0.9571973,808.2078,689.2028,1.0276654,770.4224,694.1126,0.6854323,761.2463,690.9312,1.0219859,759.25397,785.82196,0.827448,755.0308,788.5798,0.9627871,870.2769,894.41876,0.9476265,869.4798,877.9046,1.0162344,954.9919,962.9699,0.9237892,963.2806,953.68915,0.95906484,759.92303,1041.7705,0.77143526,756.5202,1043.7986,0.8892758,772.2707,1232.2861,0.91664016,789.565,1238.4392,0.95515454,753.6392,1394.9424,0.8921282,753.122,1420.1543,0.9614748
833.87885,712.04706,0.97953016,835.1268,696.11115,0.97550046,823.7331,692.58014,0.9914812,786.2037,695.5007,0.66449714,776.13556,692.29,0.98441696,762.6137,788.158,0.80925953,762.04706,793.9881,0.923887,832.20245,915.5739,0.9224012,844.87164,909.9168,0.96854573,897.8858,1006.4338,0.79478335,912.6611,1010.97284,0.9447944,748.4089,1037.009,0.7159823,749.642,1039.4807,0.85854304,776.06525,1223.5095,0.9195503,796.9062,1231.948,0.9418837,753.45575,1395.5881,0.9758587,756.5422,1418.0483,0.9423398
856.12463,718.6199,0.9946095,855.2599,701.48535,0.9799255,844.66833,699.0043,0.99159384,803.4575,703.55786,0.71933776,796.96765,701.08716,1.0048131,766.03674,793.0901,0.81370974,775.81104,802.0864,0.91993284,787.1267,934.52454,0.65103436,808.9238,932.07947,0.95530075,816.0231,1038.5981,0.56758934,844.46826,1057.4021,0.92070276,733.4186,1037.4365,0.6987674,738.646,1041.2964,0.85436535,784.05884,1221.7788,0.90478766,802.20654,1230.8713,0.9569913,754.01074,1391.6344,0.93827605,759.14514,1414.2954,0.9247402
878.99316,728.1964,1.0044107,875.9512,712.77466,0.96227497,866.0657,710.8556,1.0103205,822.78687,720.0636,0.7879248,819.17773,718.6221,0.9926305,782.8943,804.30225,0.8383398,790.626,813.5846,0.93949246,768.4802,945.2761,0.6130387,771.6317,951.34705,0.9462589,777.3596,1057.5199,0.506567,754.03125,1077.7089,0.9528811,715.792,1040.5636,0.759518,724.60754,1047.9341,0.81772304,790.1465,1219.9054,0.8852341,809.036,1227.1321,0.9357108,754.808,1386.7742,0.9363129,761.824,1410.5596,0.94598794
896.6388,743.046,1.0035611,890.0221,726.61523,0.9310175,881.06555,726.1245,1.0028572,836.47595,743.8202,0.72404504,836.9669,743.0842,0.9972595,792.0089,826.24976,0.7966167,805.41736,840.7125,0.96891475,720.0768,934.8832,0.66839707,737.9166,952.33594,0.9480582,683.41516,1034.372,0.5853551,672.6583,1056.8679,0.92521906,713.90625,1054.107,0.7266292,723.21606,1059.8936,0.8869063,787.30725,1220.4966,0.89840865,810.6677,1223.1016,0.92168635,755.7123,1390.2285,0.976509,763.7029,1408.0125,0.967003
909.23694,768.02356,0.9982852,901.2184,753.4385,0.9466455,891.4264,753.64966,1.0015368,849.8705,776.2615,0.7356858,848.8003,776.24243,0.9683056,810.4524,851.9442,0.7722399,820.5239,865.8124,0.93281543,714.0465,952.7235,0.7294166,707.2377,953.1615,0.95613337,620.00195,1022.4043,0.6939516,611.0532,1018.59827,0.9196298,693.5995,1065.3516,0.6887133,702.9762,1072.7986,0.8700557,786.1553,1218.4196,0.8751286,808.64685,1223.125,0.9484974,753.43604,1387.901,0.9127307,762.5148,1413.7396,0.9065223
915.6911,800.1593,1.0198104,905.33954,786.27576,0.93414456,896.7797,787.6914,0.99617326,858.0037,816.50793,0.76694775,857.2503,815.61743,0.99431926,827.42267,885.75415,0.77454925,825.7602,897.7988,0.9228751,706.4255,935.1206,0.5881604,693.07904,945.6362,0.94224316,585.237,979.4619,0.50884503,577.4841,972.0597,0.9166324,690.2448,1081.2822,0.66066295,685.9556,1086.1797,0.852578,785.0195,1225.5161,0.8735131,806.7536,1228.6368,0.91379666,755.7902,1394.0465,0.94695675,759.4958,1418.4749,0.9108341
920.91693,836.9953,0.97169244,911.39166,822.8254,0.9328091,902.81195,823.6108,0.9967866,866.05133,847.40765,0.72995996,863.3355,847.2232,1.0066733,841.11505,927.56647,0.7812779,818.6829,921.066,0.90628374,699.23975,943.56085,0.27162302,680.80035,938.4014,0.92987716,571.57446,926.2409,0.0984029,561.1431,929.07684,0.97025836,688.8211,1104.0828,0.63628626,672.424,1103.3018,0.7834086,785.6761,1233.9126,0.93362254,806.5538,1234.8691,0.9493314,756.138,1396.1548,0.9423316,758.4775,1424.1167,0.93742824
920.8379,870.6062,0.9862732,911.60583,857.2794,0.9473635,902.59644,858.5062,1.0211253,868.21936,883.0775,0.72377956,862.28345,883.5337,1.028444,838.19556,956.23975,0.7677775,821.0908,947.1013,0.8845613,699.6749,943.9126,0.34473217,691.3993,938.2821,0.92971534,581.537,901.63916,0.37741482,576.9311,904.1881,0.93868434,674.0156,1123.629,0.6230668,662.71936,1125.637,0.80265856,790.12585,1238.0776,0.9069288,809.8009,1239.4965,0.9722699,755.14026,1394.6615,0.91923964,758.50806,1424.8892,0.91789544
919.3734,901.2052,0.992981,911.10425,888.9088,0.95827436,902.3119,889.67896,0.9814028,865.0603,913.80176,0.7172464,862.22253,914.3032,1.003406,833.94495,981.7323,0.7894968,818.85266,972.9912,0.912472,698.5724,951.24,0.5902051,698.85944,950.8501,0.9432987,602.8677,906.0314,0.77584136,595.90424,910.6559,0.9253813,662.52997,1145.136,0.5861744,655.2226,1148.4889,0.8106135,794.91565,1235.6876,0.85866654,812.45886,1239.4279,0.9045333,753.7401,1394.3682,0.88109136,761.67065,1424.7263,0.86677754
916.0146,928.5906,0.93060416,907.1508,914.0565,0.9488859,898.6656,915.08887,1.0002396,860.13153,938.67725,0.72956955,858.4671,938.5121,1.0050502,829.6154,1006.1669,0.7781035,812.3283,996.53064,0.9380835,694.29724,971.52527,0.59705895,691.50287,972.8468,0.9406762,595.5039,928.14294,0.68983805,588.43286,930.99634,0.914171,665.4412,1164.7363,0.61803496,647.9554,1170.3018,0.7955054,803.5699,1230.8274,0.8261403,814.2099,1240.2979,0.93040836,755.0711,1395.8767,0.9143419,760.47235,1425.5923,0.88736093
908.8998,946.1658,0.9811262,898.39954,931.52905,0.9454551,889.5044,932.0741,0.9963187,853.92456,956.7706,0.68219554,851.1304,956.30554,0.9757134,824.6321,1026.1853,0.7998301,809.9833,1020.1914,0.8877424,686.39636,1005.80334,0.34812105,684.3657,1006.3695,0.9166486,579.7357,971.6561,0.40911242,573.91534,972.4182,0.936618,658.6605,1183.3778,0.58469427,645.88916,1190.5663,0.7865746,804.7571,1229.286,0.8361527,814.7593,1244.1025,0.8953836,754.8574,1396.8535,0.90196425,760.7737,1427.6182,0.93332887
897.3639,952.31104,1.007802,887.1924,938.95874,0.9479782,878.292,940.6034,0.9989257,841.76855,967.06714,0.7091295,839.97363,966.7074,0.98916775,819.00916,1042.7034,0.80388296,801.6168,1039.2013,0.92342734,670.2097,1054.9214,0.35836047,664.8457,1051.1737,0.8736993,558.9431,1042.8856,0.23801489,553.6262,1039.6561,0.92636585,659.40466,1199.1532,0.58886665,642.35803,1205.8372,0.78499806,808.1852,1232.9962,0.8082579,817.9518,1248.341,0.88876945,756.0592,1402.409,0.90846205,762.1941,1430.8358,0.8637254
879.067,946.65436,0.99121714,867.9575,933.705,0.9294913,859.38513,935.4974,1.003765,824.83984,964.3306,0.72517306,823.68933,963.83527,0.9955425,801.1616,1041.9331,0.802983,788.3561,1047.5852,0.9101002,664.66016,1101.772,0.6422218,662.00305,1109.458,0.9346652,549.1676,1131.3381,0.5416011,543.5985,1135.2661,0.8787674,658.8552,1211.1125,0.58298534,645.5591,1221.6704,0.76786935,810.49866,1235.9751,0.8833105,822.1594,1253.0906,0.8982187,756.5928,1404.095,0.8841343,763.9708,1432.969,0.8978008
853.3475,930.11194,0.9832395,841.52374,916.9407,0.95295334,833.78143,919.1138,0.94979453,798.7513,949.87805,0.7452575,798.9216,949.828,0.9633964,779.2242,1029.3008,0.7791914,770.9959,1045.9818,0.92115617,691.5036,1148.194,0.3789542,682.00824,1163.0775,0.9140334,597.57324,1219.8171,0.27179062,586.3433,1244.1832,0.8729371,667.61664,1215.8463,0.5653643,651.93774,1229.9827,0.76370335,814.2315,1238.3383,0.88793564,825.1148,1256.6627,0.8880497,761.9201,1402.8611,0.8939884,764.1834,1431.2152,0.86069536
814.6011,906.7241,1.0063648,804.17993,895.63525,0.96987545,795.7732,897.10535,0.98910517,762.46423,926.1832,0.7148898,760.1615,926.2268,0.9749025,750.4652,1018.90674,0.7542969,737.9297,1030.6749,0.8857013,735.54016,1177.4684,0.5929081,736.91406,1186.382,0.94673043,769.6797,1223.3981,0.12519647,711.994,1324.1742,0.8965025,654.59924,1215.5939,0.61397684,645.3572,1226.4308,0.7798264,812.66797,1237.486,0.79376996,824.09326,1252.7211,0.9536345,758.9009,1397.2318,0.9092091,766.3865,1428.9403,0.90107405
770.8801,887.10315,0.98932284,760.03625,874.5084,0.913687,750.8839,876.57715,0.9753712,719.5228,904.9852,0.6600311,714.66064,904.62317,0.98340034,721.5471,1000.0426,0.7989419,703.8032,1008.60474,0.928844,793.7532,1128.6157,0.76955795,792.9662,1138.8115,0.97045565,869.8551,1227.4176,0.8136672,876.2184,1239.8159,0.8400432,671.6285,1207.3114,0.6526234,644.6485,1221.123,0.7858542,813.6874,1233.5717,0.83714664,819.7333,1251.4408,0.9552231,756.3275,1400.4896,0.9241377,765.64746,1429.629,0.9144913
725.77423,868.52905,0.94583285,713.8883,856.2776,0.9315697,704.42944,857.5552,0.9560393,674.4021,890.18774,0.6525072,668.1149,889.604,0.9592905,686.3895,988.29834,0.7518701,674.9753,991.02686,0.9315606,824.8592,1043.9202,0.87610495,824.159,1033.7917,0.87011313,954.5257,1059.383,0.73000956,953.22784,1056.5828,0.7984669,659.64197,1203.8208,0.64215827,642.4874,1212.6779,0.80001557,805.1943,1238.362,0.835629,815.92584,1249.1941,0.9455968,756.8575,1402.3577,0.90866506,765.3217,1430.3264,0.93855643
678.45557,843.995,1.0069997,665.5207,834.0703,0.8888355,656.3658,838.1764,0.9578772,633.41705,875.0571,0.69834757,628.6368,874.46045,1.006606,670.67755,958.02075,0.8131943,648.64557,962.33997,0.9447092,800.35004,934.2074,0.8680588,790.39996,920.7322,0.89295083,914.47345,869.7086,0.7381803,915.7718,852.4298,0.83443916,666.55646,1189.5594,0.7171622,640.2077,1201.5746,0.8463017,808.75006,1236.7808,0.85465014,815.34247,1248.6576,0.89528155,761.70294,1400.8588,0.9193466,764.12396,1430.6666,0.89572334
622.2884,811.88806,0.9234412,606.86847,806.661,0.9016113,599.9906,811.2709,0.97457004,592.38104,855.2716,0.7177393,586.468,855.06665,0.9621591,630.87787,921.64197,0.7459086,629.08295,919.307,0.90090305,732.7681,814.0598,0.7194942,724.7867,806.5947,0.89937735,785.90643,706.8219,0.76775944,784.6567,701.36707,0.84488016,663.8709,1168.7623,0.6998409,649.6005,1174.5284,0.8522173,811.5031,1238.9117,0.8246878,820.03253,1244.741,0.9353936,762.0994,1401.6727,0.8847154,769.9526,1425.7711,0.88749886
568.1848,790.2984,0.8991033,553.6183,786.91534,0.84043133,547.3257,792.4012,0.9267503,540.59033,831.07697,0.72523075,533.8358,834.0058,1.0042735,593.3688,880.02203,0.84807587,584.171,875.23114,0.8780755,623.8928,743.33905,0.7529358,621.67566,741.9299,0.84818995,630.6727,634.72784,0.87176836,626.65515,629.06805,0.8592414,669.3585,1129.6858,0.7772771,661.5261,1133.5608,0.90494215,811.6876,1233.5769,0.9173856,826.7245,1234.4172,1.0038825,767.1111,1389.8804,0.90490615,776.2804,1410.7632,0.94885224
488.55557,778.2198,0.9192924,477.1027,775.977,0.8052156,470.9426,782.34186,0.95595884,479.4335,811.55975,0.5589998,470.10782,824.8328,0.9711632,548.98267,836.6623,0.850984,529.28723,842.3173,0.8776134,529.6991,717.6065,0.87807095,513.9,711.71747,0.8772576,493.42972,617.8698,0.98088056,469.8425,607.22003,0.800733,689.5548,1071.7849,0.7888961,675.3954,1077.5195,0.88117874,818.0597,1213.1985,0.9091619,829.297,1213.5842,0.9662982,774.8058,1378.5305,0.91049254,783.8402,1389.1772,0.9727063
412.374,799.81213,0.889124,403.0613,802.1387,0.84749913,399.28336,810.6819,0.8738923,424.96768,818.7036,0.5545246,415.92496,850.33606,0.8827989,497.3823,816.131,0.8563256,472.3577,837.29565,0.8012625,468.5167,723.1898,0.99222946,401.4174,716.9707,0.94069254,416.54666,639.371,0.9666091,331.33987,625.94116,0.94194746,718.3684,996.96875,0.7890111,693.0928,1012.6195,0.8586154,820.8003,1171.8729,0.8955511,806.8025,1170.3619,0.93525743,793.3004,1342.0774,0.8432934,803.5498,1364.0361,0.9828429
370.26233,846.4664,0.8855045,358.59985,852.15436,0.78303885,367.86072,862.25714,0.89360553,393.01636,877.49335,0.4614995,393.07196,889.2089,1.0254846,456.55347,822.74786,0.8702605,426.2677,848.0019,0.7322051,426.7458,739.1109,0.9074364,335.42987,752.17194,0.9409497,355.13177,670.4034,0.9780975,241.84088,682.7292,0.9521962,711.4866,929.95026,0.7726289,694.3987,939.9543,0.88113606,789.8728,1099.1746,0.8310054,799.67346,1100.905,0.97712415,792.04785,1286.4956,0.8129412,805.63086,1306.8721,0.9843476
357.20157,911.97955,0.8308555,348.5469,924.39215,0.7687324,364.51004,925.42755,0.7716477,368.21646,930.9445,0.54850566,397.88474,936.8809,0.9299788,412.38596,853.78314,0.71476126,396.92142,868.01605,0.7657062,412.19534,771.8216,0.9470582,296.60617,795.3256,0.9984344,330.26315,714.6412,0.9906861,188.27072,755.90045,0.9207287,678.1188,872.138,0.764902,677.7761,882.675,0.90651476,796.52686,1028.7322,0.8187007,802.8898,1031.8257,0.95700634,785.0991,1221.9275,0.84775543,785.9535,1229.7017,0.9726206
368.50385,966.9762,0.7887298,359.466,982.4839,0.7601028,386.69562,977.95044,0.8634621,368.32892,977.6139,0.5647918,414.76642,970.4292,1.0055013,401.5216,870.8779,0.76183915,410.32562,894.15063,0.7573129,408.50928,795.5974,0.9586245,281.37457,833.38965,0.86237437,324.2292,749.42285,0.90139985,161.41437,817.0648,0.87495804,626.9086,811.3998,0.66795504,635.726,832.4513,0.82905644,799.19574,944.845,0.78526354,813.43756,951.2654,0.9728359,770.58527,1135.9697,0.5365181,768.6777,1146.8125,0.95413125
367.0378,1019.612,0.8299855,368.457,1030.7439,0.8231512,386.48325,1027.9663,0.8898405,433.09225,997.3702,0.6035281,426.92416,1003.315,0.9527386,425.31815,906.5147,0.72063816,394.35104,922.8431,0.88979244,417.98178,819.9688,1.0012329,279.96085,864.17096,0.98049086,333.1035,774.6966,0.96769065,151.49435,856.7432,0.898664,602.9446,799.4516,0.6612291,614.6166,819.1683,0.8452414,800.9872,861.40265,0.68169355,811.3888,867.366,0.9524965,768.79724,1050.1316,0.4389583,765.1194,1055.9353,0.982548
391.6138,1070.1141,0.9796206,399.18802,1078.5278,0.8154731,410.12125,1072.5461,1.0112969,444.8223,1033.0974,0.7112483,441.9213,1035.6895,1.0431569,439.63223,940.39575,0.6165261,391.73666,946.6013,0.8439083,416.19376,833.6089,0.93220484,293.76584,890.40906,0.9678849,353.47,787.3423,1.0337446,162.6962,877.4049,0.9291693,563.01514,790.8656,0.7403296,573.2372,812.3932,0.86885595,775.6393,780.70154,0.82206535,780.3021,774.0012,0.9495894,780.74146,966.39526,0.74377143,763.6764,961.9204,0.9247064
410.4962,1109.3689,0.93586946,424.91153,1117.66,0.8037716,433.66684,1111.1354,0.94510317,470.56027,1064.4026,0.7245806,462.13522,1073.8923,0.99794865,454.59555,986.9331,0.70581836,412.47403,985.3673,0.9096597,419.3033,850.147,0.73882234,326.80722,914.0731,0.9791601,378.6804,789.7029,0.98926204,191.61441,881.8513,0.93885076,532.55066,801.5222,0.6702398,543.71106,816.9282,0.80889505,717.5674,696.5165,0.8532467,717.0359,689.2009,0.9507944,786.975,861.7152,0.8128178,772.61084,865.87646,0.89269495
